5000,60000,8
84250913,86223540
62806182,62806182
08672109,08672109
21239664,21239664
98718801,98718801
00949232,00949232
59265696,59265696
05819754,05819754
05475342,05475342
64307349,64307349
92939359,92939359
77282909,77282909
77063811,77063811
38528459,96589734
48521324,48521324
33252361,33252361
541364,541364
97923224,97923224
59641296,59641296
2458355,2458355
61563198,61563198
47633011,47633011
07069818,07069818
93290903,93290903
98788371,98788371
98788371,98788371
67915510,18289449
29244155,29244155
61048324,61048324
2458355,2458355
01057093,01057093
9118660,9118660
60739186,60739186
9118660,9118660
43436433,43436433
74492176,74492176
97786623,97786623
1229154,1229154
12214563,12214563
70025359,70025359
08672109,08672109
91924203,49809793
99973795,99973795
43589008,43589008
61510633,61510633
07849170,07849170
33252361,33252361
75077908,75077908
14379507,14379507
22237000,22237000
07069818,07069818
43436433,43436433
99973795,99973795
79378118,79378118
61563198,61563198
98788371,98788371
61563198,61563198
02639954,02639954
82755874,82755874
07069818,07069818
63635493,63635493
33252361,33252361
81258833,81258833
77063811,77063811
59265696,59265696
29244155,29244155
60739186,60739186
63635493,63635493
33252361,33252361
71927162,71927162
12214563,12214563
19819717,19819717
64679919,64679919
66744899,66744899
20613104,20613104
88825272,88825272
77282909,77282909
35556833,35556833
60739186,60739186
31306170,31306170
60739186,60739186
77063811,77063811
17725131,17725131
96838041,96838041
29244155,29244155
07069818,07069818
00949232,00949232
62806182,62806182
43589008,43589008
26098540,26098540
35187959,35187959
84368519,72104008
29244155,29244155
29244155,29244155
17875672,17875672
18779283,18779283
1229154,1229154
83713662,83713662
92593401,92593401
12214563,12214563
88656071,88656071
93290903,93290903
60610377,60610377
84390741,20482379
43589008,43589008
07069818,07069818
05819754,05819754
02639954,02639954
05834174,05834174
28148894,28148894
97786623,97786623
35556833,35556833
59265696,59265696
81108033,81108033
91299000,91299000
18779283,18779283
64679919,64679919
73320218,73320218
97786623,97786623
92939359,92939359
98718801,98718801
36672069,36672069
92939359,92939359
32769780,32769780
59194008,73561887
28042692,28042692
02639954,02639954
62806182,62806182
33252361,33252361
44728759,44728759
68048547,68048547
98718801,98718801
98434452,3077276
48521324,48521324
84448148,17419197
16939447,16939447
43589008,43589008
99238493,99238493
74576471,74576471
02639954,02639954
68556898,68556898
60894782,60894782
85605027,85605027
07849170,07849170
84466667,17670956
91299000,91299000
99857337,99857337
2458355,2458355
29244155,29244155
54614173,54614173
05834174,05834174
29244155,29244155
83713662,83713662
28047333,28047333
48521324,48521324
38533877,38533877
38533877,38533877
5289548,5289548
82347710,06409348
92806960,92806960
18702951,18702951
84498148,86993399
47856239,35916883
01797039,01797039
84503704,41700100
9118660,9118660
54614173,54614173
02639954,02639954
83713662,83713662
86623611,86623611
64679919,64679919
26098540,26098540
97923224,97923224
81108033,81108033
74492176,74492176
35556833,35556833
82755874,82755874
74576471,74576471
28042692,28042692
66744899,66744899
97786623,97786623
89859596,94738131
85795297,85795297
92939359,92939359
60739186,60739186
61563198,61563198
61563198,61563198
35556833,35556833
36672069,36672069
81258833,81258833
48521324,48521324
56038743,56038743
64679919,64679919
68556898,68556898
28047333,28047333
60739186,60739186
43436433,43436433
00370583,00370583
21439344,21439344
98718801,98718801
32769780,32769780
07069818,07069818
87305024,87305024
14203810,77227592
61563198,61563198
59641296,59641296
88825272,88825272
8283506,08605979
81258833,81258833
84587037,7356369
43880219,43880219
82755874,82755874
85795297,85795297
64679919,64679919
21439344,21439344
97786623,97786623
52470060,52470060
62659627,62659627
48521324,48521324
60739186,60739186
34233173,34233173
97786623,97786623
37837237,37837237
04551352,04551352
98788371,98788371
97548985,97548985
25357367,25357367
32769780,32769780
01057093,01057093
92939359,92939359
01057093,01057093
43589008,43589008
07833558,07833558
38633407,38633407
35556833,35556833
07069818,07069818
66744899,66744899
84638889,35894531
77063811,77063811
35556833,35556833
49940484,49940484
38533877,38533877
85605027,85605027
62806182,62806182
69987274,69987274
01797039,01797039
60894782,60894782
93909739,93909739
52470060,52470060
05819754,05819754
92939359,92939359
9118660,9118660
73320218,73320218
64307349,64307349
22727803,22727803
77282909,77282909
36672069,36672069
97548985,97548985
25805706,25805706
38533877,38533877
97786623,97786623
52006123,52006123
20104805,00177806
00370583,00370583
28240159,28240159
69421043,69421043
01764647,01764647
9118660,9118660
12214563,12214563
55892532,55892532
64679919,64679919
20613104,20613104
48521324,48521324
14379507,14379507
64679919,64679919
43589008,43589008
31306170,31306170
21248177,21248177
99857337,99857337
71927162,71927162
14379507,14379507
86623611,86623611
21439344,21439344
99238493,99238493
5289548,5289548
99973795,99973795
48521324,48521324
84396400,84396400
87305024,87305024
37570506,37570506
28240159,28240159
59265696,59265696
71555146,71555146
82755874,82755874
43589008,43589008
8453485,8453485
68048547,68048547
43436433,43436433
40554076,40554076
64307349,64307349
97923224,97923224
27331264,82391191
81108033,81108033
5289548,5289548
64679919,64679919
00370583,00370583
74576471,74576471
14379507,14379507
17707910,17707910
62806182,62806182
22727803,22727803
97267750,97267750
00370583,00370583
18779283,18779283
70025359,70025359
60739186,60739186
5289548,5289548
541364,541364
07833558,07833558
74492176,74492176
00370583,00370583
73320218,73320218
43513484,43513484
81108033,81108033
5289548,5289548
87305024,87305024
33252361,33252361
21248177,21248177
70797338,52609182
99973795,99973795
92593401,92593401
81108033,81108033
35556833,35556833
36672069,36672069
9118660,9118660
07069818,07069818
07849170,07849170
62806182,62806182
35570117,94117954
92939359,92939359
95137448,95137448
6236707,10117432
64679919,64679919
92593401,92593401
99973795,99973795
84838889,80035583
63635493,63635493
10476818,10476818
19819717,19819717
79378118,79378118
44434075,44434075
64679919,64679919
55522118,55522118
18779283,18779283
77282909,77282909
68556898,68556898
77860189,77860189
14379507,14379507
60739186,60739186
28148894,28148894
82003173,82003173
64679919,64679919
01057093,01057093
27569474,27569474
99857337,99857337
28042692,28042692
21439344,21439344
84879630,7958046
6824978,96887181
36672069,36672069
99973795,99973795
59059469,59059469
28042692,28042692
92939359,92939359
84892593,03348304
48877846,48877846
1229154,1229154
59641296,59641296
35556833,35556833
14379507,14379507
60687385,77129172
63635493,63635493
90558574,90558574
38633407,38633407
32769780,32769780
63635493,63635493
98788371,98788371
5289548,5289548
37837237,37837237
99857337,99857337
59265696,59265696
38533877,38533877
97786623,97786623
07069818,07069818
39695263,39695263
63635493,63635493
21439344,21439344
31557438,31557438
79378118,79378118
48521324,48521324
77282909,77282909
64679919,64679919
16939447,16939447
54614173,54614173
01057093,01057093
93909739,93909739
97923224,97923224
54614173,54614173
60739186,60739186
2458355,2458355
18779283,18779283
01797039,01797039
35556833,35556833
00652172,87071691
16939447,16939447
0875604,0875604
61048324,61048324
32769780,32769780
64307349,64307349
62806182,62806182
22237000,22237000
97786623,97786623
82755874,82755874
67448730,67448730
01797039,01797039
64679919,64679919
2458355,2458355
98628304,33046758
81108033,81108033
27569474,27569474
57223728,74909688
541364,541364
1229154,1229154
81258833,81258833
82003173,82003173
80451712,80451712
69165458,17995062
36672069,36672069
4377328,4377328
60739186,60739186
02639954,02639954
7078772,7078772
44541760,76596267
54614173,54614173
05819754,05819754
62806182,62806182
82755874,82755874
43589008,43589008
44728759,44728759
02562601,02562601
71927162,71927162
54614173,54614173
46378967,46378967
85795297,85795297
01764647,01764647
54614173,54614173
79378118,79378118
37837237,37837237
0875604,0875604
64679919,64679919
07069818,07069818
84396400,84396400
43436433,43436433
93290903,93290903
43589008,43589008
59641296,59641296
73320218,73320218
99973795,99973795
26098540,26098540
81108033,81108033
50035465,50035465
36672069,36672069
39695263,39695263
5289548,5289548
02562601,02562601
14379507,14379507
74492176,74492176
99973795,99973795
85085185,17617846
99973795,99973795
67448730,67448730
83713662,83713662
02639954,02639954
21248177,21248177
86623611,86623611
81108033,81108033
97786623,97786623
16106831,16106831
00949232,00949232
59265696,59265696
43589008,43589008
25805706,25805706
81258833,81258833
43436433,43436433
64679919,64679919
64679919,64679919
62806182,62806182
22727803,22727803
50035465,50035465
07833558,07833558
85795297,85795297
74492176,74492176
18779283,18779283
59604248,59604248
81108033,81108033
62777894,62777894
21614413,21614413
02639954,02639954
01057093,01057093
80675213,09170722
97786623,97786623
14379507,14379507
97786623,97786623
21614413,21614413
98788371,98788371
36184970,36184970
17875672,17875672
01057093,01057093
48521324,48521324
44728759,44728759
43589008,43589008
43880219,43880219
00370583,00370583
07069818,07069818
33252361,33252361
05819754,05819754
30438206,30438206
35556833,35556833
54614173,54614173
43589008,43589008
43589008,43589008
46488491,46488491
43589008,43589008
21439270,76641254
54966593,54966593
21439344,21439344
97786623,97786623
28576286,28576286
90558574,90558574
22237000,22237000
18779283,18779283
25805706,25805706
77282909,77282909
54614173,54614173
33252361,33252361
85209259,3112051
48132155,48132155
28047333,28047333
28047333,28047333
21423582,37339772
28042692,28042692
18779283,18779283
01797039,01797039
59059469,59059469
87305024,87305024
88825272,88825272
27569474,27569474
97267750,97267750
04551352,04551352
38533877,38533877
62806182,62806182
02639954,02639954
66744899,66744899
31306170,31306170
28047333,28047333
40554076,40554076
82755874,82755874
43865247,43865247
64679919,64679919
18779283,18779283
74492176,74492176
27569474,27569474
07069818,07069818
97548985,97548985
97786623,97786623
526355,526355
07069818,07069818
92593401,92593401
83713662,83713662
97786623,97786623
84396400,84396400
63635493,63635493
69987274,69987274
81258833,81258833
60739186,60739186
97208191,24242151
64679919,64679919
05819754,05819754
81258833,81258833
99857337,99857337
60739186,60739186
81108033,81108033
80590504,80590504
18779283,18779283
28042692,28042692
66744899,66744899
32769780,32769780
2458355,2458355
1229154,1229154
83713662,83713662
80451712,80451712
99973795,99973795
22237000,22237000
33252361,33252361
01797039,01797039
55522118,55522118
16293267,16293267
98718801,98718801
70123542,70123542
35556833,35556833
52638668,52638668
79378118,79378118
07833558,07833558
22824392,22824392
97786623,97786623
97267750,97267750
97786623,97786623
16186965,16186965
20613104,20613104
43513484,43513484
5289548,5289548
92593401,92593401
19819717,19819717
98788371,98788371
05819754,05819754
88656071,88656071
85359259,25122105
22824392,22824392
38533877,38533877
77282909,77282909
96838041,96838041
86708876,86708876
62659627,62659627
59641296,59641296
54966593,54966593
07849170,07849170
99857337,99857337
74492176,74492176
22824392,22824392
83363878,94576729
58752124,58752124
85387037,83847154
33252361,33252361
52846548,52846548
14347030,07463965
16293267,16293267
83713662,83713662
43865247,43865247
34233173,34233173
63635493,63635493
4377328,4377328
01764647,01764647
07849170,07849170
21439344,21439344
62806182,62806182
16939447,16939447
50087093,50087093
5289548,5289548
00370583,00370583
99857337,99857337
14379507,14379507
83713662,83713662
87266091,87266091
36460126,36460126
07833558,07833558
91299000,91299000
76703149,76703149
48521324,48521324
63635493,63635493
97786623,97786623
62806182,62806182
90558574,90558574
11100957,02288811
68556898,68556898
9118660,9118660
63635493,63635493
18779283,18779283
82755874,82755874
98788371,98788371
07069818,07069818
97786623,97786623
311879,311879
54614173,54614173
60610377,60610377
81108033,81108033
87305024,87305024
63635493,63635493
37570506,37570506
99973795,99973795
28148894,28148894
92593401,92593401
9118660,9118660
49575693,58081443
57052327,06030962
81108033,81108033
52846548,52846548
88825272,88825272
52638668,52638668
07833558,07833558
60739186,60739186
64679919,64679919
01797039,01797039
07069818,07069818
60894782,60894782
34233173,34233173
85505556,99755929
61048324,61048324
93290903,93290903
54614173,54614173
83713662,83713662
01764647,01764647
28442761,28442761
16186965,16186965
62806182,62806182
70025359,70025359
60894782,60894782
07069818,07069818
07069818,07069818
85529630,67712548
29055758,05618509
98788371,98788371
48521324,48521324
28240159,28240159
14379507,14379507
07069818,07069818
60610377,60610377
66744899,66744899
28442761,28442761
43513484,43513484
95137448,95137448
93137882,93137882
33252361,33252361
62736239,62736239
82755874,82755874
98788371,98788371
14379507,14379507
85562963,41919437
62806182,62806182
16186965,16186965
311879,311879
43589008,43589008
43865247,43865247
84396400,84396400
5289548,5289548
16293267,16293267
43436433,43436433
16293267,16293267
02562601,02562601
81748038,60832169
21248177,21248177
54966593,54966593
29244155,29244155
60739186,60739186
19819717,19819717
48521324,48521324
34967938,34967938
28042692,28042692
30438206,30438206
35556833,35556833
28047333,28047333
60894782,60894782
21239664,21239664
07069818,07069818
93290903,93290903
80451712,80451712
02639954,02639954
37570506,37570506
80709373,80709373
00949232,00949232
59265696,59265696
60894782,60894782
02562601,02562601
18779283,18779283
88656071,88656071
35556833,35556833
84396400,84396400
28047333,28047333
43880219,43880219
64679919,64679919
31306170,31306170
64679919,64679919
01797039,01797039
85648148,75590289
54614173,54614173
71927162,71927162
85795297,85795297
18702951,18702951
43589008,43589008
526355,526355
01797039,01797039
60610377,60610377
05819754,05819754
95137448,95137448
62777894,62777894
90558574,90558574
01057093,01057093
81108033,81108033
77063811,77063811
16293267,16293267
82755874,82755874
93137882,93137882
60894782,60894782
07069818,07069818
16248720,16248720
8453485,8453485
60739186,60739186
43865247,43865247
43254223,43254223
49940484,49940484
35556833,35556833
50035465,50035465
44728759,44728759
63635493,63635493
97786623,97786623
99973795,99973795
85709259,6862020
68048547,68048547
50035465,50035465
43589008,43589008
28240159,28240159
26098540,26098540
18779283,18779283
05551253,05551253
36460126,36460126
33252361,33252361
52470060,52470060
02639954,02639954
68512602,58987191
62806182,62806182
62736239,62736239
63635493,63635493
62777894,62777894
92939359,92939359
49940484,49940484
27569474,27569474
34967938,34967938
43436433,43436433
88825272,88825272
43865247,43865247
97786623,97786623
97923224,97923224
16939447,16939447
59265696,59265696
02562601,02562601
05819754,05819754
64679919,64679919
79378118,79378118
99973795,99973795
60739186,60739186
2458355,2458355
85774074,16537823
71927162,71927162
63635493,63635493
9118660,9118660
43589008,43589008
85795297,85795297
99973795,99973795
74492176,74492176
99973795,99973795
93290903,93290903
54614173,54614173
99973795,99973795
60739186,60739186
26098540,26098540
23521000,23521000
48521324,48521324
83713662,83713662
21377928,73255267
14438388,14438388
9118660,9118660
64679919,64679919
28047333,28047333
0875604,0875604
19819717,19819717
00370583,00370583
20613104,20613104
36672069,36672069
05819754,05819754
73320218,73320218
28442761,28442761
60894782,60894782
18779283,18779283
23137920,67492821
70025359,70025359
85837037,62964712
28042692,28042692
59265696,59265696
60739186,60739186
48521324,48521324
16939447,16939447
28042692,28042692
01797039,01797039
98718801,98718801
60610377,60610377
22237000,22237000
82755874,82755874
18779283,18779283
50087093,50087093
59265696,59265696
28042692,28042692
14379507,14379507
60739186,60739186
27569474,27569474
28047333,28047333
27569474,27569474
63635493,63635493
92939359,92939359
33252361,33252361
33252361,33252361
85883333,96556740
72777638,72777638
29840121,29840121
97786623,97786623
59265696,59265696
17725131,17725131
15551528,30440682
34887826,34887826
31306170,31306170
16186965,16186965
84396400,84396400
48521324,48521324
01797039,01797039
01797039,01797039
35556833,35556833
57034458,84907402
35187959,35187959
35556833,35556833
43880219,43880219
60610377,60610377
68019066,68019066
05819754,05819754
83713662,83713662
62736239,62736239
62659627,62659627
87266091,87266091
64679919,64679919
86623611,86623611
62659627,62659627
50035465,50035465
01797039,01797039
96039270,96039270
59777877,00701302
38533877,38533877
99973795,99973795
99973795,99973795
01797039,01797039
34887826,34887826
98788371,98788371
36672069,36672069
80709373,80709373
52846548,52846548
96838041,96838041
98788371,98788371
05819754,05819754
6345522,43911371
0875604,0875604
31814555,31814555
54966593,54966593
85974074,65414217
97786623,97786623
21439344,21439344
62806182,62806182
41724875,95859795
77282909,77282909
43880219,43880219
99973795,99973795
4378762,4378762
01797039,01797039
98718801,98718801
66744899,66744899
36460126,36460126
6950754,6950754
71919173,71919173
12214563,12214563
25805706,25805706
32769780,32769780
63635493,63635493
22237000,22237000
90558574,90558574
72777638,72777638
15853809,15853809
35556833,35556833
75088577,97432232
31306170,31306170
16939447,16939447
95137448,95137448
36672069,36672069
2458355,2458355
43589008,43589008
90558574,90558574
14379507,14379507
21614413,21614413
01057093,01057093
97548985,97548985
35556833,35556833
62777894,62777894
35556833,35556833
02562601,02562601
72777638,72777638
73320218,73320218
87266091,87266091
86582696,86582696
16186965,16186965
77282909,77282909
87305024,87305024
22727803,22727803
99973795,99973795
01764647,01764647
01797039,01797039
77860189,77860189
64679919,64679919
18779283,18779283
16186965,16186965
96838041,96838041
02639954,02639954
1229154,1229154
68048547,68048547
5289548,5289548
64307349,64307349
67448730,67448730
77063811,77063811
59265696,59265696
0875604,0875604
97923224,97923224
52366243,94045975
16293267,16293267
63635493,63635493
29244155,29244155
92593401,92593401
23012232,4653701
01764647,01764647
0875604,0875604
01797039,01797039
61048324,61048324
01797039,01797039
24641171,24641171
08672109,08672109
60894782,60894782
02639954,02639954
48877846,48877846
43436433,43436433
16248720,16248720
38633407,38633407
97267750,97267750
14379507,14379507
98788371,98788371
72777638,72777638
12481933,12481933
48521324,48521324
50035465,50035465
62806182,62806182
80590504,80590504
80451712,80451712
86150000,50635580
97923224,97923224
60739186,60739186
86623611,86623611
48132155,48132155
49940484,49940484
60894782,60894782
79563206,79563206
48521324,48521324
43254223,43254223
05819754,05819754
97548985,97548985
25805706,25805706
28047333,28047333
50035465,50035465
2458355,2458355
52846548,52846548
98788371,98788371
40554076,40554076
35187959,35187959
72777638,72777638
43589008,43589008
88656071,88656071
07849170,07849170
37837237,37837237
86196296,17747497
97786623,97786623
44432224,44432224
99857337,99857337
84396400,84396400
43865247,43865247
61048324,61048324
28047333,28047333
74576471,74576471
17722048,26961051
77282909,77282909
07833558,07833558
93290903,93290903
35556833,35556833
16293267,16293267
36672069,36672069
86225926,76249246
21439344,21439344
98788371,98788371
33803965,87206637
97786623,97786623
07849170,07849170
97786623,97786623
65137813,25047674
93290903,93290903
99238493,99238493
60739186,60739186
43589008,43589008
4378762,4378762
63635493,63635493
33252361,33252361
21614413,21614413
60739186,60739186
28240159,28240159
50087093,50087093
18702951,18702951
21239664,21239664
31306170,31306170
36672069,36672069
90558574,90558574
64679919,64679919
16186965,16186965
59059469,59059469
92939359,92939359
18779283,18779283
82003173,82003173
97923224,97923224
86283333,20689007
82755874,82755874
79563206,79563206
91299000,91299000
52846548,52846548
81258833,81258833
52470060,52470060
77063811,77063811
86298148,12415279
82755874,82755874
37837237,37837237
86303704,71466871
97923224,97923224
64679919,64679919
81258833,81258833
99973795,99973795
99973795,99973795
50087093,50087093
21614413,21614413
64213844,64213844
59265696,59265696
80233310,62562082
2458355,2458355
64679919,64679919
92939359,92939359
60894782,60894782
01057093,01057093
63635493,63635493
73320218,73320218
27569474,27569474
28240159,28240159
64679919,64679919
86342593,0616906
28042692,28042692
54614173,54614173
26098540,26098540
73320218,73320218
56038743,56038743
5289548,5289548
18779283,18779283
80451712,80451712
99973795,99973795
64307349,64307349
07069818,07069818
21439344,21439344
77665429,77665429
28042692,28042692
43589008,43589008
97786623,97786623
86374074,45727399
43589008,43589008
16003716,16003716
33252361,33252361
4039864,4039864
28148894,28148894
52470060,52470060
85795297,85795297
01797039,01797039
28047333,28047333
95137448,95137448
63635493,63635493
63635493,63635493
16248720,16248720
50035465,50035465
75636980,16539790
99973795,99973795
79563206,79563206
60739186,60739186
81108033,81108033
86411111,34591524
33252361,33252361
79378118,79378118
01764647,01764647
33252361,33252361
49940484,49940484
16003716,16003716
98788371,98788371
06629774,22764584
52638668,52638668
81108033,81108033
22824392,22824392
2458355,2458355
18779283,18779283
81108033,81108033
64307349,64307349
79378118,79378118
36672069,36672069
35556833,35556833
71555146,71555146
52638668,52638668
43865247,43865247
50035465,50035465
43513484,43513484
2458355,2458355
99857337,99857337
76703149,76703149
97786623,97786623
61563198,61563198
12214563,12214563
61510633,61510633
81108033,81108033
20613104,20613104
81108033,81108033
36672069,36672069
98767022,98767022
17875672,17875672
21439344,21439344
38533877,38533877
4377328,4377328
16248720,16248720
50035465,50035465
68556898,68556898
64679919,64679919
43436433,43436433
64679919,64679919
36672069,36672069
93137882,93137882
97786623,97786623
00949232,00949232
59265696,59265696
07069818,07069818
28042692,28042692
19819717,19819717
20613104,20613104
63635493,63635493
07069818,07069818
73320218,73320218
87305024,87305024
60674394,17764298
69987274,69987274
60739186,60739186
28442761,28442761
92939359,92939359
97786623,97786623
88825272,88825272
61563198,61563198
97548985,97548985
02562601,02562601
43880219,43880219
62659627,62659627
79378118,79378118
29244155,29244155
86546296,05618347
14379507,14379507
01764647,01764647
98788371,98788371
21439344,21439344
99973795,99973795
99973795,99973795
34233173,34233173
98983689,18288705
55892532,55892532
43865247,43865247
62806182,62806182
35556833,35556833
12214563,12214563
27300535,31663568
22251699,7858189
32769780,32769780
21439344,21439344
5289548,5289548
60739186,60739186
16939447,16939447
62777894,62777894
85795297,85795297
43589008,43589008
888190,55630820
97786623,97786623
07069818,07069818
84396400,84396400
99857337,99857337
64679919,64679919
60894782,60894782
64213844,64213844
28042692,28042692
28047333,28047333
48521324,48521324
79378118,79378118
97267750,97267750
58752124,58752124
52006123,52006123
16939447,16939447
97267750,97267750
27569474,27569474
48521324,48521324
46378967,46378967
91299000,91299000
62777894,62777894
28042692,28042692
93137882,93137882
97786623,97786623
27569474,27569474
60894782,60894782
43589008,43589008
50035465,50035465
97267750,97267750
92806960,92806960
07069818,07069818
97267750,97267750
63635493,63635493
93290903,93290903
93290903,93290903
04551352,04551352
37837237,37837237
99973795,99973795
21439344,21439344
58752124,58752124
97923224,97923224
62806182,62806182
97220437,42618804
91299000,91299000
03795791,03795791
541364,541364
05819754,05819754
01057093,01057093
97786623,97786623
16106831,16106831
63635493,63635493
01764647,01764647
95137448,95137448
80451712,80451712
93137882,93137882
9118660,9118660
99973795,99973795
99973795,99973795
46378967,46378967
86632381,34663808
07069818,07069818
54614173,54614173
33252361,33252361
02639954,02639954
92916072,22172633
33252361,33252361
36672069,36672069
62806182,62806182
39695263,39695263
28240159,28240159
02639954,02639954
87305024,87305024
92593401,92593401
97786623,97786623
93290903,93290903
98788371,98788371
29244155,29244155
62806182,62806182
43589008,43589008
71555146,71555146
07069818,07069818
62659627,62659627
22237000,22237000
85795297,85795297
48521324,48521324
12214563,12214563
43865247,43865247
85795297,85795297
43436433,43436433
64307349,64307349
64679919,64679919
48521324,48521324
27569474,27569474
62659627,62659627
32769780,32769780
81108033,81108033
86693454,86693454
8453485,8453485
21439344,21439344
48877846,48877846
35187959,35187959
79378118,79378118
50035465,50035465
64679919,64679919
85795297,85795297
98788371,98788371
21439344,21439344
25805706,25805706
85795297,85795297
64307349,64307349
21439344,21439344
72777638,72777638
01797039,01797039
34233173,34233173
77063811,77063811
60739186,60739186
98788371,98788371
43865247,43865247
37368681,2968524
48521324,48521324
28042692,28042692
63635493,63635493
99973795,99973795
07069818,07069818
43436433,43436433
24641171,24641171
9118660,9118660
28240159,28240159
21439344,21439344
50087093,50087093
59641296,59641296
02562601,02562601
31306170,31306170
35556833,35556833
87266091,87266091
92939359,92939359
28047333,28047333
85795297,85795297
03795791,03795791
5289548,5289548
90558574,90558574
64679919,64679919
62736239,62736239
62659627,62659627
28148894,28148894
62659627,62659627
60739186,60739186
01797039,01797039
21248177,21248177
59265696,59265696
96838041,96838041
33252361,33252361
48521324,48521324
97267750,97267750
07069818,07069818
7078772,7078772
84396400,84396400
97923224,97923224
77282909,77282909
96838041,96838041
16293267,16293267
60739186,60739186
21439344,21439344
29840121,29840121
35556833,35556833
99973795,99973795
90558574,90558574
70123542,70123542
62659627,62659627
28047333,28047333
66744899,66744899
52470060,52470060
99238493,99238493
99973795,99973795
14379507,14379507
82755874,82755874
33252361,33252361
82755874,82755874
86582696,86582696
16939447,16939447
95137448,95137448
36672069,36672069
61048324,61048324
36672069,36672069
39695263,39695263
37837237,37837237
01057093,01057093
25805706,25805706
21239664,21239664
29244155,29244155
26098540,26098540
63635493,63635493
311879,311879
92593401,92593401
60739186,60739186
20613104,20613104
38533877,38533877
52006123,52006123
07069818,07069818
21248177,21248177
81108033,81108033
63635493,63635493
99973795,99973795
01764647,01764647
43589008,43589008
27569474,27569474
30438206,30438206
73320218,73320218
77063811,77063811
99857337,99857337
22727803,22727803
48521324,48521324
62806182,62806182
60894782,60894782
86988889,97802822
59265696,59265696
73320218,73320218
62777894,62777894
48521324,48521324
52470060,52470060
56038743,56038743
97786623,97786623
18779283,18779283
66744899,66744899
61563198,61563198
99973795,99973795
28047333,28047333
79378118,79378118
43589008,43589008
90558574,90558574
64679919,64679919
83713662,83713662
35556833,35556833
01764647,01764647
43589008,43589008
00370583,00370583
5289548,5289548
31306170,31306170
99973795,99973795
21248177,21248177
98788371,98788371
21239664,21239664
87040741,79117222
31814555,31814555
48521324,48521324
5785098,45723372
61563198,61563198
86623611,86623611
01797039,01797039
74492176,74492176
22237000,22237000
31306170,31306170
60739186,60739186
27569474,27569474
60739186,60739186
541364,541364
38633407,38633407
01797039,01797039
60894782,60894782
5289548,5289548
17725131,17725131
44432224,44432224
98718801,98718801
98788371,98788371
92939359,92939359
99857337,99857337
01797039,01797039
64679919,64679919
98718801,98718801
30522890,13854264
9118660,9118660
77282909,77282909
10476818,10476818
43589008,43589008
39226053,39226053
01797039,01797039
97786623,97786623
16248720,16248720
85795297,85795297
60739186,60739186
84396400,84396400
62806182,62806182
54614173,54614173
28047333,28047333
87266091,87266091
48521324,48521324
16106831,16106831
68048547,68048547
52846548,52846548
01797039,01797039
14438388,14438388
99973795,99973795
43589008,43589008
14379507,14379507
26098540,26098540
60894782,60894782
47633011,47633011
17725131,17725131
02639954,02639954
87146296,35289159
28047333,28047333
98788371,98788371
83636066,28340705
77282909,77282909
27569474,27569474
28442761,28442761
93137882,93137882
90293255,56736383
5289548,5289548
33252361,33252361
2458355,2458355
99973795,99973795
18702951,18702951
14379507,14379507
01057093,01057093
08672109,08672109
02639954,02639954
87305024,87305024
79378118,79378118
48521324,48521324
21439344,21439344
37570506,37570506
25357367,25357367
50035465,50035465
93290903,93290903
97786623,97786623
83713662,83713662
64679919,64679919
35556833,35556833
43436433,43436433
80451712,80451712
92593401,92593401
18779283,18779283
91299000,91299000
87211111,95394111
63635493,63635493
80451712,80451712
87305024,87305024
28442761,28442761
82755874,82755874
37837237,37837237
24641171,24641171
90558574,90558574
99973795,99973795
64207618,39946020
74492176,74492176
34887826,34887826
541364,541364
68556898,68556898
56038743,56038743
05819754,05819754
98718801,98718801
60894782,60894782
16106831,16106831
80451712,80451712
81108033,81108033
21239664,21239664
02639954,02639954
02639954,02639954
79378118,79378118
27569474,27569474
34233173,34233173
54614173,54614173
28047333,28047333
52846548,52846548
43880219,43880219
21248177,21248177
93137882,93137882
77282909,77282909
98788371,98788371
21239664,21239664
1735624,64362674
81108033,81108033
5289548,5289548
99973795,99973795
38633407,38633407
95137448,95137448
54614173,54614173
08677053,35379173
01797039,01797039
44728759,44728759
16003716,16003716
54614173,54614173
87301852,74866284
64679919,64679919
33252361,33252361
48521324,48521324
62736239,62736239
61563198,61563198
25805706,25805706
33252361,33252361
07849170,07849170
60739186,60739186
60739186,60739186
99857337,99857337
54614173,54614173
38633407,38633407
97786623,97786623
48521324,48521324
60739186,60739186
63635493,63635493
46488491,46488491
5289548,5289548
5289548,5289548
02639954,02639954
74492176,74492176
99857337,99857337
98788371,98788371
38633407,38633407
24641171,24641171
01797039,01797039
52846548,52846548
89668969,45033221
28042692,28042692
87359259,66611200
63635493,63635493
60739186,60739186
14379507,14379507
99973795,99973795
73320218,73320218
62736239,62736239
50035465,50035465
61048324,61048324
97786623,97786623
43436433,43436433
36672069,36672069
02639954,02639954
60739186,60739186
99973795,99973795
81108033,81108033
38633407,38633407
33775006,41594496
24641171,24641171
28442761,28442761
87396296,65213484
87305024,87305024
08672109,08672109
64307349,64307349
05819754,05819754
35556833,35556833
05551253,05551253
85795297,85795297
52846548,52846548
29244155,29244155
29244155,29244155
87416667,86826515
98788371,98788371
88825272,88825272
87422222,90791640
81108033,81108033
22727803,22727803
27225109,49389019
43436433,43436433
77282909,77282909
64679919,64679919
01057093,01057093
59265696,59265696
92939359,92939359
62659627,62659627
