5000,40000,8
74576471,74576471
68511780,19699381
28159529,5042917
05015059,38160157
45755512,01775383
34887826,34887826
07069818,07069818
2458355,2458355
47349509,98807229
95888739,12776071
35556833,35556833
37504647,21441820
83645466,42849554
55892532,55892532
14755902,71349982
97097469,2784447
93388898,94504041
33295782,29529908
01320156,13398454
97923224,97923224
87591667,31847335
70025359,70025359
96519840,44505428
88574542,71074177
60739186,60739186
80051019,76759732
92553337,16028145
67973286,37078058
70153161,47113032
64679919,64679919
47077373,25915357
87622222,3621155
23007119,20964113
14379507,14379507
61048324,61048324
23054893,55860676
99335354,48184189
74711791,93247013
70002143,84505063
87644445,39789403
72700573,32798609
62806182,62806182
61048324,61048324
20931143,02876599
01601911,16959304
36297279,32238410
74576471,74576471
07069818,07069818
03795791,03795791
41792672,85095430
37838010,36242457
84812892,30611845
30089099,85704571
54614173,54614173
60739186,60739186
67826563,69657544
96378855,90082454
3039254,46979642
97923224,97923224
71350009,49721462
31411982,39124172
99973795,99973795
74576471,74576471
43140107,59068044
7290953,68576634
07069818,07069818
8453485,8453485
869759,02577625
52333182,08808030
84759082,34423948
02639954,02639954
87733333,71122197
93290903,93290903
12646724,74765104
2458355,2458355
05087499,95378010
87747222,585710
98788371,98788371
39082217,11374128
75387115,8287214
18607931,31300728
80451712,80451712
91299000,91299000
95583378,41421630
79378118,79378118
87772222,83134092
92681668,37981352
04820386,67652578
98788371,98788371
98788371,98788371
26473319,84478192
07069818,07069818
51406515,57098256
32743995,77317410
20613712,64524077
63635493,63635493
77665429,77665429
72541042,27205109
72777638,72777638
20613002,45545728
82755874,82755874
46891996,4396010
46840364,19769581
55415295,44571142
05819754,05819754
37555688,05871032
28047333,28047333
01057093,01057093
28042692,28042692
87838889,55593186
87841667,91367284
91299000,91299000
00320038,25573251
33586940,34020442
92072266,91378696
81258833,81258833
82755874,82755874
32769780,32769780
60894782,60894782
30142762,17110757
05819754,05819754
44533475,75598871
79378118,79378118
0762422,53100618
79378118,79378118
37837237,37837237
25357367,25357367
14379507,14379507
9118660,9118660
07069818,07069818
21439344,21439344
76176494,48885827
21439344,21439344
81108033,81108033
48521324,48521324
97923224,97923224
55720384,97915167
97923224,97923224
71337418,99333340
02562601,02562601
85795297,85795297
836638,76244343
67091449,13230876
9245651,11298383
541364,541364
01764647,01764647
01764647,01764647
16186965,16186965
33586977,67465318
14078851,67990099
82369065,54849210
77282909,77282909
54614173,54614173
23697107,57221190
66710058,78919399
81108033,81108033
21439344,21439344
65250561,68389870
12399059,20014035
66744899,66744899
89469403,1783592
83713662,83713662
54562299,04998884
49832836,84475109
14240496,37806983
8706166,8971226
87997222,64515539
48067438,24480924
95137448,95137448
00618143,33591187
35556833,35556833
68005559,45883873
94486251,26959829
86592854,5295317
79378118,79378118
99973795,99973795
18779283,18779283
05819754,05819754
88030556,71939620
59265696,59265696
80451712,80451712
95753805,59666324
01797039,01797039
22930878,34109560
77063811,77063811
88050000,84716582
97923224,97923224
70237321,41248564
23521000,23521000
11993765,49041131
25521659,61163676
98718801,98718801
77919450,44353174
81108033,81108033
75001238,38863328
88077778,08334423
79378118,79378118
91299000,91299000
07069818,07069818
62806182,62806182
05819754,05819754
99857337,99857337
01764647,01764647
89325600,47295386
99183436,01287102
23521000,23521000
02639954,02639954
48352839,88209494
66067056,73551101
14442863,55312734
64679919,64679919
93909739,93909739
28047333,28047333
85795297,85795297
3633282,76129816
91492501,78736221
51104883,00682582
90791537,49716415
99973795,99973795
26098540,26098540
01797039,01797039
21439344,21439344
76538348,64508754
03968445,8347748
68048547,68048547
05819754,05819754
93290903,93290903
68048547,68048547
98788371,98788371
8413150,72236411
8749349,84727356
60894782,60894782
541364,541364
32288076,96486480
58734571,92534269
62806182,62806182
00756263,34932330
88194445,38632985
88197222,77552890
48521324,48521324
26098540,26098540
05819754,05819754
07069818,07069818
05819754,05819754
83713662,83713662
95137448,95137448
62805410,10288782
79378118,79378118
28615387,35658764
26382442,60587514
19226569,46252504
28047333,28047333
27453039,17327704
35974665,99535571
42171326,18690280
2292423,50190709
61549718,35469283
99973795,99973795
2458355,2458355
02562601,02562601
73899365,55310258
04043727,35536423
52848611,47459643
56038743,56038743
81624357,55740729
99973795,99973795
28240159,28240159
18028126,0755528
88825272,88825272
07069818,07069818
97923224,97923224
21248177,21248177
27569474,27569474
98788371,98788371
98788371,98788371
16186965,16186965
28005903,54939047
88305556,23059332
94007441,28874058
88311111,14477976
26386372,17592292
88827744,96436101
91299000,91299000
25447533,28533264
71240073,05204158
43880219,43880219
86708876,86708876
02639954,02639954
43880219,43880219
80451712,80451712
05819754,05819754
14577413,17776670
6327054,13232270
96592707,01215044
88352778,44373343
02692666,29230778
85795297,85795297
64055769,17168524
27569474,27569474
22567864,67003618
8976975,34159574
99857337,99857337
3966012,7177910
64307349,64307349
45305867,83848383
77063811,77063811
28576286,28576286
43880219,43880219
48635905,86896961
60894782,60894782
15056317,82611251
32152601,80341959
06835603,4296281
01797039,01797039
82755874,82755874
55230297,10098399
62806182,62806182
16939447,16939447
01764647,01764647
05819754,05819754
16106831,16106831
65729783,36562957
16248720,16248720
62806182,62806182
45121182,66266096
60739186,60739186
39833994,42090407
1695869,58897794
19020589,73988082
30201941,45673453
92593401,92593401
16186965,16186965
99973795,99973795
01057093,01057093
63635493,63635493
42086732,26103888
90647100,13911416
98788371,98788371
53601404,15271768
68019066,68019066
97786623,97786623
26401229,81574621
64307349,64307349
25395462,90301219
2708314,18603591
29912109,08276636
08297255,11261365
77063811,77063811
70044299,77075967
96919117,53546709
02562601,02562601
83048047,08384094
77282909,77282909
16948890,76652908
02476848,28595982
76611093,32991434
99973795,99973795
24623201,13167099
09958102,17140219
48521324,48521324
88536111,05869305
61563198,61563198
19005591,20744015
64679919,64679919
56038743,56038743
9710661,94942277
86708876,86708876
21439270,76641254
07853769,22350349
63706316,62661105
93290903,93290903
62806182,62806182
24169929,90620079
91384498,66738836
28442761,28442761
12214563,12214563
97090420,37635051
18779283,18779283
02639954,02639954
37837237,37837237
98788371,98788371
92593401,92593401
64679919,64679919
92939359,92939359
24129986,25208681
03795791,03795791
28148894,28148894
77665429,77665429
97923224,97923224
55236144,0041733
62806182,62806182
28042692,28042692
92593401,92593401
95137448,95137448
52592880,5854651
6606139,54396443
541364,541364
26098540,26098540
3952690,74817596
76152923,43035830
7325536,22894036
04575026,46933077
58224018,61307333
93290903,93290903
62806182,62806182
64764664,34200221
85573266,73415134
92939359,92939359
99857337,99857337
98438148,68218048
88675000,682670
541364,541364
77063811,77063811
37837237,37837237
46378967,46378967
33991960,20888706
11653730,30183768
32841545,48600483
75392135,26080308
55892532,55892532
20403951,14921715
97786623,97786623
43880219,43880219
77665429,77665429
78271071,78950831
30522890,13854264
68556898,68556898
08712441,16551577
88725000,85957360
75647337,63267780
92593401,92593401
95745786,88519210
59265696,59265696
17875672,17875672
28840600,26706227
65734473,1604333
20613104,20613104
36672069,36672069
63978045,43816523
03981136,48227312
27232912,86124980
07069818,07069818
28047333,28047333
36293866,18509286
97350237,64642427
05698654,91467322
02639954,02639954
60739186,60739186
07069818,07069818
14370115,49126283
84889041,37232363
81449695,72902442
60739186,60739186
22245399,10487727
81633551,66839974
98788371,98788371
08076323,11843992
9245770,2766574
32293281,92651427
37837237,37837237
95390675,25234795
64679919,64679919
60950812,24151054
9118660,9118660
92593401,92593401
45393134,89570361
11060218,06698466
72109037,80771664
16186965,16186965
92643811,8680929
43865247,43865247
0791087,80288768
60894782,60894782
18279822,1257839
88852778,7765727
01797039,01797039
36744809,22775899
41196431,18775070
93137882,93137882
46378967,46378967
49909671,17958394
03638532,74166407
90558574,90558574
22237000,22237000
86623611,86623611
83713662,83713662
69421043,69421043
18779283,18779283
28442761,28442761
81258833,81258833
21439344,21439344
88900000,53484611
05819754,05819754
97786623,97786623
48769795,76161574
12214563,12214563
76852100,32636519
38458518,90525848
94536100,11221884
34999644,71557926
76089726,36521184
88927778,82774587
68417228,49505664
05819754,05819754
82755874,82755874
73587596,34120528
84396400,84396400
35854443,6546575
26098540,26098540
12969013,66888888
03492822,41813485
82755874,82755874
84339104,80937629
49030053,38980285
88963889,57536691
28557307,74332874
02315604,38808107
88972222,50377814
67764728,0456259
7744777,12211879
37837237,37837237
63635493,63635493
28240159,28240159
27331264,82391191
88991667,91887451
06507903,38618227
01884691,21958482
81643450,15142959
53694700,24067236
03795791,03795791
09629017,32721413
93909739,93909739
07069818,07069818
54159776,40641290
71927162,71927162
98788371,98788371
86708876,86708876
27569474,27569474
95137448,95137448
34887826,34887826
86623611,86623611
90558574,90558574
06885702,89140567
79880631,5894856
19635156,64872516
49355278,90717776
17875672,17875672
07069818,07069818
63635493,63635493
05819754,05819754
69123824,56890091
52470060,52470060
97786623,97786623
03795791,03795791
80451712,80451712
60557484,18205393
20473537,03366885
52199659,8913126
05942445,15599820
62806182,62806182
93996430,38718115
98788371,98788371
02120530,51594075
93909739,93909739
63279897,59113467
95137448,95137448
03795791,03795791
62659627,62659627
68556898,68556898
81258833,81258833
55004502,09973412
82755874,82755874
95323813,16052134
23187985,81548795
89130556,0071105
17075446,50446318
14379507,14379507
95820264,64073836
52394689,83998369
77063811,77063811
16185645,11659101
3133888,95853477
0660208,37870684
44225032,60879680
99973795,99973795
28047333,28047333
28442761,28442761
01764647,01764647
91502203,07911733
83154919,75258953
01797039,01797039
01797039,01797039
45182697,43899564
43865247,43865247
59265696,59265696
02562601,02562601
27060520,55664952
60894782,60894782
90911234,78511188
99857337,99857337
33252361,33252361
89205556,4810758
16939447,16939447
41279504,83778504
50464763,17815566
89216667,21533355
09887318,35754741
01797039,01797039
89225000,76826038
65162045,07461414
89230556,70491226
97786623,97786623
97030100,9970854
59112793,66597700
58337680,03922349
20092515,73811527
92495707,12176764
52638668,52638668
9118660,9118660
89255556,43299484
541364,541364
43865247,43865247
07833558,07833558
60610377,60610377
37597039,75606596
89272222,84086496
29244155,29244155
85323456,72533108
89280556,46266007
21488929,7451999
64679919,64679919
98788371,98788371
33252361,33252361
99973795,99973795
49940484,49940484
83713662,83713662
61563198,61563198
56038743,56038743
74576471,74576471
79378118,79378118
38633407,38633407
37857698,53999285
68681259,36137866
64679919,64679919
25214839,1328458
04143562,97801218
07069818,07069818
83713662,83713662
34233173,34233173
89338889,53039567
83713662,83713662
17875672,17875672
89347222,42221006
21297176,41868805
20613104,20613104
99857337,99857337
17812540,93565677
23597616,367472
44670920,3830405
68038719,69250519
18779283,18779283
60831092,18495001
35556833,35556833
48521324,48521324
52846548,52846548
3983239,15277306
18779283,18779283
1579734,72495978
16186965,16186965
77063811,77063811
64307349,64307349
61563198,61563198
89402778,0463501
50009211,43618432
89408333,51716734
72475908,45566899
89413889,8055497
11967810,11110806
74994220,92043706
43436433,43436433
64679919,64679919
24553689,93474707
37245009,03449202
88362616,54495704
60739186,60739186
07069818,07069818
34887826,34887826
96139443,77943186
96876155,63393410
43589008,43589008
07069818,07069818
62939564,48190693
98718801,98718801
20613104,20613104
54826360,18131731
94529187,66245164
23521000,23521000
27091230,23340743
67108613,89409412
60894782,60894782
58967705,87956268
43589008,43589008
12285547,26033961
97786623,97786623
46378967,46378967
97923224,97923224
10031850,04958521
01797039,01797039
11957193,82654566
51610978,01791376
61499391,15542554
59092425,14669693
64307349,64307349
08252445,84157921
16003716,16003716
89522222,74593453
49980355,95689807
13911534,65408251
43436433,43436433
74316832,23113939
85795297,85795297
28936102,38042107
20613104,20613104
96025819,11759576
16939447,16939447
48521324,48521324
90558574,90558574
76114588,18312956
39567926,45657733
60610377,60610377
77049708,53119047
8403488,69420843
27774647,39348404
89572222,58027440
88908251,71192047
89577778,54013866
60894782,60894782
62785206,10637017
53207958,09521857
96581384,80145056
9118660,9118660
14379507,14379507
20774230,79467797
59265696,59265696
73195451,80311624
95137448,95137448
97786623,97786623
90558574,90558574
68349856,69995619
98788371,98788371
64679919,64679919
77063811,77063811
72340651,56741384
29388366,65476595
07833558,07833558
2401669,62210885
99973795,99973795
5472769,92681604
94572133,31172893
05475342,05475342
01797039,01797039
92939359,92939359
05819754,05819754
1353259,5741784
02639954,02639954
80451712,80451712
61935826,50972401
98269992,31401375
01057093,01057093
83366276,04140268
02527824,64227240
40668668,20416271
35556833,35556833
77665429,77665429
24690422,61699869
36859091,88553011
80775722,93824754
18779283,18779283
99081261,94825593
54401622,36108011
30875285,97365373
29618234,31521951
37570506,37570506
03795791,03795791
79378118,79378118
99973795,99973795
56652533,13727729
90311786,76286919
00370583,00370583
28478942,17645298
99973795,99973795
99973795,99973795
60108751,06648680
12709352,2032002
40928172,00434416
31228900,61043974
07069818,07069818
99973795,99973795
68048547,68048547
79378118,79378118
98788371,98788371
48521324,48521324
1492246,04903147
01797039,01797039
89769445,38991624
48521324,48521324
21153456,37580122
35365397,4644473
86623611,86623611
4522835,92974660
9118660,9118660
27569474,27569474
42029013,91618998
88826574,72277580
2458355,2458355
98788371,98788371
99973795,99973795
01764647,01764647
28042692,28042692
71449724,03136404
31302018,12203577
32753324,14369975
98788371,98788371
08494850,54484353
68556898,68556898
3901081,61220681
56977122,55274309
99857337,99857337
28042692,28042692
84396400,84396400
70176551,84885351
60610377,60610377
05203781,60109708
16248720,16248720
13131468,22047978
9292426,18586262
89900489,57205338
89861111,82498009
74308592,17072038
76260230,10932519
81108033,81108033
60739186,60739186
01057093,01057093
89877778,58007001
97786623,97786623
97923224,97923224
86730169,06886724
34990067,7355246
77446594,21197900
2458355,2458355
53864136,39979392
89900000,10387783
48521324,48521324
62659627,62659627
64679919,64679919
77063811,77063811
64679919,64679919
97923224,97923224
00360839,79580006
16186965,16186965
91299000,91299000
35556833,35556833
37837237,37837237
82278196,83287946
01764647,01764647
3008563,6967173
01764647,01764647
39624614,29100840
7903924,77013514
72866699,60931161
77940009,48151602
25191096,95254486
89958333,00506747
98788371,98788371
26098540,26098540
85839565,27490227
56725787,49443420
16186965,16186965
32727004,57031747
97786623,97786623
61908317,21916149
64679919,64679919
25787595,73176509
98788371,98788371
79378118,79378118
91299000,91299000
99973795,99973795
54614173,54614173
5482697,83436194
31418744,46857426
62659627,62659627
98788371,98788371
99973795,99973795
03795791,03795791
49714976,80575547
97786623,97786623
52206841,7265848
98788371,98788371
33252361,33252361
0754366,4004314
20613104,20613104
9588790,98226221
01454089,74679686
97923224,97923224
79378118,79378118
40281162,08838532
77063811,77063811
37213266,72092341
90058333,9954344
35556833,35556833
61048324,61048324
14640099,29936122
36365494,36795852
00949232,00949232
81258833,81258833
37837237,37837237
60739186,60739186
35556833,35556833
28047333,28047333
51083678,44841700
88419623,42667937
88150003,1640301
90097222,74338355
17645493,06310150
33520567,85395685
16106831,16106831
1767751,81129332
36672069,36672069
28047333,28047333
05475342,05475342
37837237,37837237
59509971,73995265
1229154,1229154
77063811,77063811
60610377,60610377
77914137,31089048
83308934,96157789
38633407,38633407
97786623,97786623
92939359,92939359
25347592,29679078
83723824,9207587
19186439,58704485
7212848,71826399
97786623,97786623
59546830,92400370
92593401,92593401
04260542,61005473
9118660,9118660
0926683,27454052
36672069,36672069
26125946,75973894
60739186,60739186
09879796,63852232
68547160,82399980
90188889,96958989
92593401,92593401
81258833,81258833
76292799,66855653
28148894,28148894
90202778,2449717
28047333,28047333
97786623,97786623
14379507,14379507
92593401,92593401
46378967,46378967
09903178,78773786
01057093,01057093
35646996,64883852
79378118,79378118
14901707,60407375
18779283,18779283
93414828,14695897
43589008,43589008
41196529,54036341
46915087,47282555
09520228,35604671
90250000,87860908
85795297,85795297
48521324,48521324
9104415,95185465
19318069,12810617
93290903,93290903
64679919,64679919
1229154,1229154
75075634,56543691
92939359,92939359
12646630,5159671
35525518,20719641
4248679,03478600
48521324,48521324
48692845,21111347
03437310,66467857
62674763,13410580
97446840,26688473
34887826,34887826
43589008,43589008
28442761,28442761
80676284,88133899
61048324,61048324
42839916,34760667
88825272,88825272
60610377,60610377
64679919,64679919
19772372,68444576
18779283,18779283
76366585,76182290
02639954,02639954
85945625,92740644
23521000,23521000
4588547,80629162
43436433,43436433
20613104,20613104
52846548,52846548
04488714,80835423
43865247,43865247
90358333,23268529
64679919,64679919
28042692,28042692
86623611,86623611
97923224,97923224
29161824,09863630
69695236,04870478
00317399,40391385
60610377,60610377
92939359,92939359
26098540,26098540
03769155,73072095
67448730,67448730
98788371,98788371
0882577,87345101
4962416,07407912
48498934,93190591
00370583,00370583
92939359,92939359
46378967,46378967
16248720,16248720
3319864,61486734
1703197,59112295
07069818,07069818
83917857,3388715
6713298,94444431
97786623,97786623
18779283,18779283
66352452,6095251
68048547,68048547
54532629,9418742
56938982,55120090
11494367,60926474
68048547,68048547
28444105,60659259
79378118,79378118
93137882,93137882
77063811,77063811
82755874,82755874
0991295,92499843
91109867,39180482
28148894,28148894
90475000,20075839
33252361,33252361
98788371,98788371
90519974,92750774
22237000,22237000
02562601,02562601
64679919,64679919
51879254,80207963
56271741,71098764
26098540,26098540
87305024,87305024
98179197,13356079
33252361,33252361
70364801,53833684
64679919,64679919
84396400,84396400
92007537,49680065
36994782,71595329
86708876,86708876
62806182,62806182
541364,541364
41607177,80872216
0329704,21663982
69279545,55871476
76908758,71220034
90544445,1957527
61563198,61563198
64679919,64679919
54614173,54614173
23521000,23521000
35381898,35730746
40467157,69152878
05753570,64633936
61048324,61048324
19435771,19330164
50035465,50035465
55892532,55892532
99973795,99973795
86730828,24258045
53518741,10460762
60894782,60894782
64307349,64307349
90591667,04834534
39135256,83381394
90558574,90558574
47448766,76574041
58810481,25166663
21439344,21439344
98207382,02276723
37837237,37837237
59265696,59265696
71032258,94635095
72731861,95861096
90608416,21653205
541364,541364
43865247,43865247
27569474,27569474
90633333,45950311
90636111,70919637
47383796,31576073
05819754,05819754
05853888,35424370
36672069,36672069
99128761,85701286
50035465,50035465
90655556,04322337
43880219,43880219
36185678,14360980
99973795,99973795
43436433,43436433
33252361,33252361
79378118,79378118
90675000,40316124
48592096,88255972
20613104,20613104
97548985,97548985
48521324,48521324
99212129,14698442
26098540,26098540
27569474,27569474
78074493,34904836
90700000,94025685
77063811,77063811
77282909,77282909
90708333,22971476
12710425,26183139
98788371,98788371
28047333,28047333
63516784,41574178
50035465,50035465
28148894,28148894
21168122,96450931
84396400,84396400
22979029,52936686
68048547,68048547
43880219,43880219
93290903,93290903
61563198,61563198
21248177,21248177
37837237,37837237
90752778,54565489
2175407,94106238
43231958,24755504
51372662,33448542
35556833,35556833
02639954,02639954
17803985,37555518
21256945,69446138
79768019,3302810
87753744,76890129
17875672,17875672
70259167,64666918
86773016,27510111
43865247,43865247
04114424,77807151
07833558,07833558
90558574,90558574
07069818,07069818
68666391,30422702
81108033,81108033
48521324,48521324
11845695,25148528
51430147,78132233
64307349,64307349
43113853,03124884
55470893,44497513
99857337,99857337
67448730,67448730
48521324,48521324
52441365,67324863
79378118,79378118
07876871,31470966
98788371,98788371
61563198,61563198
64679919,64679919
63635493,63635493
87305024,87305024
92939359,92939359
55228849,2983715
42839911,72662051
60894782,60894782
82003173,82003173
99973795,99973795
87305024,87305024
93290903,93290903
56863453,96747973
98718801,98718801
38633407,38633407
68715375,12985724
21439344,21439344
33252361,33252361
94500147,29375844
99973795,99973795
62717462,06543598
52846548,52846548
18937833,54358906
2912604,36158082
37656545,84754449
77282909,77282909
21439344,21439344
99973795,99973795
90922222,55021317
79378118,79378118
90927778,46240337
34887826,34887826
50035465,50035465
77282909,77282909
43589008,43589008
99973795,99973795
17010157,67512142
16003716,16003716
90950000,91698806
70025359,70025359
01797039,01797039
28442761,28442761
541364,541364
71499083,23451538
00955153,38562276
90969445,25980395
90972222,87039498
88825272,88825272
28148894,28148894
98286398,96714630
50690487,5598157
99857337,99857337
97879581,14111820
60894782,60894782
60739186,60739186
04534377,8585877
43436433,43436433
55892532,55892532
90558574,90558574
68048547,68048547
82003173,82003173
60894782,60894782
48032672,95444295
91299000,91299000
81108033,81108033
86623611,86623611
61563198,61563198
07069818,07069818
86850096,47919250
48521324,48521324
75578196,5808490
9118660,9118660
43335493,22758307
79378118,79378118
90558574,90558574
75551531,64947616
91055556,01849608
82923829,27489471
79378118,79378118
8115051,3269319
00949232,00949232
20127316,51091931
98788371,98788371
02562601,02562601
76587979,66176664
97030325,20653293
48521324,48521324
05819754,05819754
82003173,82003173
20613104,20613104
93137882,93137882
71981093,2743828
38633407,38633407
86800161,5717541
60934103,77678814
56038743,56038743
33998041,59661687
17051454,09343457
03861254,44481163
16248720,16248720
28047333,28047333
49940484,49940484
88825272,88825272
51819747,56319444
98788371,98788371
88062931,09636585
41736601,72861833
32769780,32769780
97923224,97923224
26445954,25419091
1229154,1229154
72542894,71084200
95137448,95137448
91158333,0552102
76988493,358491
98788371,98788371
91166667,47194481
46378967,46378967
93909739,93909739
32769780,32769780
8694491,02777756
05475342,05475342
54966593,54966593
90909698,82706103
97786623,97786623
52751427,57382180
66544367,36048352
00949232,00949232
99973795,99973795
64679919,64679919
26098540,26098540
04661806,29096364
0141161,58028512
00370583,00370583
32541104,5032981
64679919,64679919
61563198,61563198
80451712,80451712
83713662,83713662
02562601,02562601
43865069,47092285
17327232,60728699
56860731,96198695
83576328,90581546
39657726,79162769
90558574,90558574
05819754,05819754
32769780,32769780
63635493,63635493
24641171,24641171
21360881,45424071
64679919,64679919
62806182,62806182
28042692,28042692
54614173,54614173
49940484,49940484
85795297,85795297
59265696,59265696
66751388,52308545
91286111,67484229
90558574,90558574
17875672,17875672
92939359,92939359
01797039,01797039
31306170,31306170
77665429,77665429
91305556,88587431
37149964,78099217
59248949,61005972
20613104,20613104
64679919,64679919
60739186,60739186
27104427,03843661
52470060,52470060
541364,541364
98113214,03778007
07159159,76003091
98718801,98718801
28148894,28148894
98788371,98788371
28240159,28240159
85795297,85795297
91350000,14402676
07774234,58897159
07069818,07069818
06019576,01251712
33252361,33252361
59561623,6967652
16186965,16186965
34887826,34887826
9118660,9118660
16248720,16248720
62806182,62806182
41143968,50952136
64679919,64679919
62806182,62806182
97786623,97786623
69021477,18721896
85119204,36801975
20613104,20613104
66502560,15610292
46085967,69683206
79378118,79378118
55892532,55892532
91411111,50263759
20430591,46242573
5195660,30159357
28047333,28047333
93402671,60125392
56536050,61716500
92939359,92939359
98788371,98788371
59265696,59265696
48621095,90289383
82755874,82755874
02562601,02562601
56038743,56038743
47313753,39926887
78914858,0745261
4826297,06684791
24129987,71920350
99857337,99857337
77768680,93983269
91463889,52498401
38533877,38533877
42650697,65496873
91472222,6176245
90558574,90558574
0758525,50999541
87253144,9538060
16401736,90192098
77063811,77063811
59660155,01202116
75499036,07834288
28430313,00636373
97786623,97786623
79378118,79378118
10241707,86133544
47466441,06253131
59265696,59265696
89583091,98475255
07113282,6406727
94572139,94928495
28042692,28042692
78830204,15356073
22385809,40554439
64307349,64307349
541364,541364
48042852,53147799
03975816,73758146
61454923,80890526
92939359,92939359
79378118,79378118
48521324,48521324
44434075,44434075
35556833,35556833
43589008,43589008
12959883,60267558
01057093,01057093
19218877,09758742
59265696,59265696
92143649,71759976
67448730,67448730
89923579,70543730
64679919,64679919
92939359,92939359
26461893,7250685
10327196,10282464
82294841,85353403
91591667,88362655
55842319,58987191
37837237,37837237
28989487,1844433
62597076,71028384
98788371,98788371
99973795,99973795
91611111,30424299
5601610,85987599
54614173,54614173
91619445,78422983
16186965,16186965
60894782,60894782
64679919,64679919
06397900,01851049
94365809,83479060
64679919,64679919
28442761,28442761
54614173,54614173
78092690,12125314
79378118,79378118
01797039,01797039
98305107,53265677
27542816,44445312
35680711,37926423
05475342,05475342
80451712,80451712
46378967,46378967
1642882,32126493
17178306,51802717
00227133,18585263
01764647,01764647
59059469,59059469
77063811,77063811
099115,62843145
71688104,48384465
21248177,21248177
83713662,83713662
35556833,35556833
88280140,63004515
68048547,68048547
22432481,45455294
7352705,28930854
3311864,23926926
2458355,2458355
93137882,93137882
20169042,87442598
60739186,60739186
54740632,47937795
81108033,81108033
20613104,20613104
33252361,33252361
21439344,21439344
72214517,91958857
16003716,16003716
36672069,36672069
77665429,77665429
91750000,82435248
93447377,74304902
08861693,17608433
61563198,61563198
34233173,34233173
92593401,92593401
50087093,50087093
1792968,71577560
29373056,43979453
64679919,64679919
00370583,00370583
87305024,87305024
11308162,50571862
267089,25353824
16248720,16248720
79378118,79378118
64307349,64307349
78881106,21787341
77063811,77063811
72777638,72777638
43749644,46045225
48521324,48521324
91811111,78724573
01797039,01797039
05819754,05819754
27569474,27569474
3705642,24075874
07069818,07069818
46407189,24476028
17639430,22300882
07069818,07069818
98788371,98788371
49940484,49940484
1657948,64527518
28042692,28042692
82755874,82755874
82755874,82755874
98788371,98788371
99973795,99973795
28240159,28240159
541364,541364
21439344,21439344
51476199,47936672
54614173,54614173
21439344,21439344
54614173,54614173
85795297,85795297
60610377,60610377
0410636,70292405
475591,48828513
01797039,01797039
26402325,96341736
20978014,44444086
93909739,93909739
68048547,68048547
95296215,78547658
20277769,75614264
81258833,81258833
73910275,33577016
97786623,97786623
44434075,44434075
1135367,37668542
21614413,21614413
28576286,28576286
16003716,16003716
43419290,28079321
83713662,83713662
43880219,43880219
91938889,43634588
37837237,37837237
0046253,37798395
93137882,93137882
35917676,38736743
20477625,37280715
21614413,21614413
80451712,80451712
71365610,74758421
16186965,16186965
35124207,08768044
67448730,67448730
93909739,93909739
23521000,23521000
21439344,21439344
51755048,30013927
60739186,60739186
36672069,36672069
91988889,49792306
85795297,85795297
24641171,24641171
39366228,22562423
44356806,82073823
64679919,64679919
49940484,49940484
49601660,5238925
07488949,1807262
92013889,9947743
87639014,63673613
07069818,07069818
11760339,25106286
0875604,0875604
24088600,983304
87305024,87305024
04578795,9884801
22237000,22237000
94356676,42356847
02639954,02639954
64679919,64679919
01764647,01764647
6546222,43332621
29387975,11346328
18779283,18779283
01797039,01797039
99973795,99973795
28047333,28047333
35187959,35187959
80646043,74170597
64679919,64679919
64679919,64679919
07069818,07069818
62806182,62806182
44366820,96217283
32769780,32769780
02185645,3277085
85142915,27194477
05819754,05819754
21614413,21614413
09481720,86005615
1380232,63248271
05819754,05819754
57402255,8104094
9471466,62570938
44418790,49926688
85508139,2799834
9118660,9118660
80451712,80451712
74576471,74576471
58868914,28198817
35556833,35556833
38533877,38533877
61563198,61563198
07069818,07069818
9509346,98980913
99973795,99973795
60739186,60739186
98788371,98788371
64679919,64679919
92593401,92593401
48521324,48521324
28042692,28042692
05819754,05819754
37697388,13908942
81108033,81108033
31404616,43875807
52451164,47027852
27569474,27569474
05819754,05819754
87910066,33913806
77710532,69894790
50035465,50035465
16003716,16003716
59893678,68258930
48521324,48521324
81258833,81258833
97923224,97923224
92205556,92449484
92208333,78840936
81108033,81108033
02390683,4509850
60739186,60739186
01764647,01764647
39575948,05681893
81108033,81108033
4039864,4039864
72981681,7815368
04539314,84892074
35556833,35556833
05819754,05819754
11675567,90612552
42029353,93152577
96473325,80692989
16106831,16106831
97786623,97786623
60894782,60894782
66085427,63092654
21614413,21614413
92939359,92939359
38097439,33251120
63635493,63635493
57024394,60251395
43589008,43589008
62206972,58798251
82105803,4345449
62806182,62806182
85221254,67090691
60894782,60894782
55892532,55892532
29922750,16479972
2458355,2458355
81108033,81108033
98788371,98788371
01797039,01797039
01797039,01797039
82755874,82755874
74330519,02821409
95571617,49533265
34284889,47619700
64679919,64679919
50087093,50087093
60739186,60739186
22603594,21277655
16186965,16186965
93774105,11004030
60739186,60739186
33655608,4469414
0128858,49109196
98788371,98788371
91299000,91299000
03795791,03795791
84958650,11990758
77665429,77665429
99973795,99973795
74576471,74576471
09628758,1045538
68711518,79747837
60610377,60610377
16248720,16248720
99918973,17162416
21439344,21439344
64307349,64307349
92386111,46521641
34411398,58794356
9030081,96523519
01057093,01057093
07849170,07849170
46056514,5393985
16003716,16003716
