5000,40000,8
22575000,271859
40295544,96112378
31076104,02382078
80613855,22259485
58554038,64288809
60224576,47985317
29700223,47695955
08189700,91980825
57801544,25935968
86863206,10942139
27597949,16706943
68594446,68177419
77140692,51404502
2557475,68762480
22437160,4304492
82411111,71880189
22901180,36342258
63624963,89363126
82419445,69925482
20504632,37008589
54139345,43779915
60592413,14111820
1041957,61399558
28797185,85526969
86559836,13513753
21719578,34629038
67832990,30522942
69525779,54934405
61449230,43904393
90292982,76524618
15863446,891031
62565034,96506670
53034724,59197271
82461111,70288345
99196478,68325982
965202,34046491
12208684,3285577
74059273,72631070
91550778,91053419
5602624,22462202
74833422,10158444
73154131,55919441
132274,40942363
08286607,07692750
2714076,88724111
20697631,32299850
95107990,77362023
27860982,89504109
17518247,36714097
59727316,54293076
82508334,0061951
77788194,91380338
36320626,62840627
29534557,85280928
82519445,90881609
97637923,91712635
94404995,03313728
72060840,00447724
53656002,3319967
8517414,31847335
48897016,11261365
50697285,77326086
81174727,37667757
56638186,60659259
96292480,5615160
43786798,17958081
82552778,71338853
12177865,43172436
87448801,51649174
52087122,14683291
20115592,90093790
61292499,28392004
4337306,35267637
8046801,9991290
82575000,21831440
43258505,54376096
80446939,94941861
88214639,90609191
51063970,32672240
70038589,17140219
82591667,41080093
36881675,24076803
47402877,97061780
34959542,29071833
2521119,71518675
82349521,41642109
82608334,94895085
77320888,17802978
20440057,46633775
11543181,71221790
13124355,20959169
87524032,83091255
3906203,81388615
76580131,04674352
27693467,83142496
78231844,86041073
12170046,9069953
26138031,99084354
84128343,93407747
79845007,38413492
82647222,20380841
27183860,07259200
34641872,04608384
72424820,1059562
74905638,11106370
15126909,42445973
54139697,33920831
5226990,24577195
81417445,55113928
66760107,00723140
50651410,99369871
2116628,12274469
7945464,94754251
56024370,35933445
92767041,65599011
71251844,34922668
33629727,07613427
14967101,5617763
31396163,42337990
92170028,42826265
04784608,50635580
05219779,78271507
25931944,24755504
37709876,95088501
28731422,39600767
48523636,59493449
72579598,45399156
69038917,18034061
40166545,29676645
46415264,60209660
00118734,77647201
92467682,07533317
32271084,09646577
03161670,4827426
15794972,02605150
00800443,14137144
61494801,23828089
95514182,82803750
56260436,02044274
33719135,24615256
33292696,49315088
82761111,58425018
21280778,9238654
87177093,92574636
80949675,13755091
68243528,78980999
98836875,4799375
82777778,44204781
92056208,11356405
59368900,62809352
00083945,67414473
2157235,8414285
80442181,49286961
99457813,33156556
94916027,84005860
32896680,56012332
49897616,7389530
80560371,16479972
61273239,37870684
94048950,04381945
4608743,29925840
89586068,05704294
95460538,83652693
76058615,63642140
26376480,68788421
41653452,0041733
6354248,60232202
76056954,13837131
45439514,53265677
9155303,69848343
155063,88196732
03964576,99746665
53453175,53972242
17848899,63253262
14986867,50036351
93158680,63633295
17517169,48868653
03654899,56185620
76563719,54689050
51180011,66176664
67458375,65351906
47345414,38991624
05772784,61062026
58070781,33212485
4841913,99090821
24430348,50741496
00631662,52975021
99818633,88467921
80521238,83998369
43932128,63101917
15644462,24149646
94534165,55364054
8865039,31989723
63354496,94578689
16869737,46328257
66779309,4981062
50444531,71260828
2251208,92145175
7350057,33094560
45300267,97495047
11008790,14215648
32769597,43381560
24780140,86996122
44987728,62498866
28461106,23906650
80071781,40554439
15046312,04110401
73042312,9079192
23540434,42488328
08679682,84394116
98526604,82628456
26908142,62794813
19851703,59569088
31236622,69653165
74125463,4505552
37401198,71583105
05456703,21830985
82102345,6242463
82975000,15672603
55114967,24645742
52357186,70413590
35230454,1137516
10893593,56543691
32273596,88040219
56930458,00408764
18333128,66839974
45478689,78101613
92514454,98426352
95254897,32091409
51230078,04523085
63054830,67413243
89564531,2316955
66197705,99456365
02685592,492881
56168959,15792770
68232971,12071584
18035868,81077006
01207414,25028015
88790965,44444086
80953768,95246576
5592710,12925911
06018259,03826658
51745087,81862917
543874,83642580
75682733,61423815
08693132,45149661
97072000,07083968
79921302,98387468
1366461,20911706
46022725,26945480
20191869,63256898
97305779,27920201
39621034,25220284
21342502,43490387
5166676,07792727
56256865,47058279
43772438,47968874
2178196,83303598
80831145,972580
89302438,70833725
56788098,72979287
87754651,42423123
1633161,0422354
62718683,80079478
41809330,99698321
64313347,92507497
87446796,26069836
27031478,10654198
18962320,22443564
58722480,34190697
37656951,64896357
93066320,20044002
45546275,42615836
55478967,98503510
83578966,28254267
83133334,96632894
33403429,31401375
24425100,09881604
26892494,39107197
11626194,95311874
83147222,19952226
5690148,45100832
72400937,40747418
68073480,97710384
09801642,49115853
52612898,98999934
73283942,5708326
00071424,14458357
3251541,97153375
42597470,63998518
55114098,84360831
34363043,24457126
70354793,88339768
33128016,97747692
58682820,56919117
77262728,8325407
34485701,71003494
66144653,90566890
92359901,19146853
3246386,94478941
60565419,71756434
45107676,14929899
73435347,60751109
18452372,62954736
03364921,35293595
45278418,526517
86544243,290245
91988351,65744436
90941674,68388779
80047562,55720677
03735695,13995366
19341989,02748949
01311716,33694002
48531418,0729480
08621533,66936808
25775363,59776072
07445080,69319544
48143541,75213777
61476322,71917446
31671982,67492853
57510618,79412415
02108837,87905837
48029204,89870897
87616148,32503813
26521695,20117763
40221689,74004639
42796877,3246200
04455720,3519575
87779161,17008333
24387484,46631689
09025683,51390274
28558960,98163483
71780711,34935196
24694538,89307582
028323,73214421
2987205,32114100
2411734,30524033
76169131,29311168
99001718,94335943
61176729,0745261
18917778,17064596
83077968,21797087
98135179,11369577
30603723,17817830
83325000,49375163
75624006,20356023
21174136,46728648
18453462,29149962
16699085,53331270
30934110,87855405
21079412,45064714
44914808,99051402
57350002,84724585
58682072,57189022
11289425,88584572
63634712,76477842
2316550,57307418
83361111,47985549
82919078,76059349
01532504,76890129
74128683,84479610
86235987,08768044
66410889,44251348
21522618,78937756
11794939,02600875
57718469,45688075
74367539,34622517
63775312,23327756
64640670,15278182
0333524,18564286
289429,76118640
00743039,90040135
45743401,70941776
37521381,7090477
91863852,38718115
50952946,6799575
75061808,09072360
60126838,28090733
97489396,6623777
53080104,03347334
83425000,60303206
80266925,75318767
78639020,42190476
48550966,15810527
83436111,88663281
00264955,71418165
46339831,38592108
85658890,24635550
69243571,48385698
38561267,27029810
38409992,84521559
99469239,97364615
44489289,57584977
69630622,03560275
8632326,81834567
3220203,52492358
71021487,73069138
82332600,20389519
83475000,58325550
68667230,14119385
10734882,9605814
82609520,61156362
74217373,72547342
97057140,16925681
46412412,20838664
07495109,47245176
59881925,38484266
87425615,64531627
84862197,04491315
06151651,45146339
6066249,70509294
58699104,5457906
87173864,3700775
96140621,39958527
87175325,12415279
49574468,95741775
6833786,55369465
5845769,02438577
02956260,00012771
37566135,25919066
83536111,61322610
94993280,67805332
99963049,66708664
57180662,19824474
72833368,18082080
52536880,52786454
4466671,37942408
52490703,06162207
577371,42120306
83561111,05435053
18941080,11160324
03610911,69308730
47947940,2211603
53086857,58450484
06469553,49733749
15309426,52340016
96106460,07730176
8092708,96733384
21078294,28829598
08809365,04767399
55462823,40934035
05675137,60502206
56889746,67410395
88153033,73500136
04369772,78387290
67158789,3398905
67532153,23971932
60743855,3020850
62349394,55624665
04467974,97635242
56136461,07682798
98109123,19330164
15650637,81802644
08992486,85609623
38454470,18448297
967003,19202117
69781391,69048580
09662715,42681761
53234940,14055851
06822178,34907503
65549412,58436412
65285208,43679097
28695671,40391385
0874264,5182383
16746965,02278723
9659338,73292770
47188931,10999756
57391045,75371194
98384187,44295553
07990580,10088227
94500512,2152673
08967745,43125932
37571849,11298383
90964456,60884651
10780065,35687311
8603803,35122746
65201548,71458883
70244022,41038506
83411221,76226849
83700000,43156403
32584014,08417930
91233933,44505255
95542754,30563144
81134593,77014326
00603278,28631356
2225539,87118135
72862037,50568698
59467280,72927879
82523474,93452237
90070225,52210007
28580968,95997828
20155056,17829594
22033539,00606274
60689377,23967834
71949889,42614419
4565449,91594124
85782077,29861343
62621641,42036233
17654666,67040163
35527837,14620447
15882922,28595982
67340365,4923520
98489222,79289477
6025326,28248155
86678914,88471396
21233322,4186299
89363070,18947879
65301804,75178537
40313043,54835938
47969944,66616675
69948547,50010014
87151321,51028032
83791667,24376357
39335607,36676621
44841076,88067224
75101760,59107953
30984404,05708379
34004921,93207339
83808333,34876827
91131838,98055
84334024,37078058
52487247,24903662
760300,52005915
4943496,12209037
62564444,1690401
30349439,12314307
8067091,32584961
40414592,61220681
73117849,56383209
2042548,08695978
6566866,26125870
68104583,48803444
59086754,96747973
35125018,45931275
52348133,11741848
94381525,2999752
81966585,16267647
14573207,53604997
44934623,67234984
50231812,71941481
16079726,65398376
10280197,29989118
83875000,60172515
20534197,44588158
26520007,65974161
79072910,54283891
77902472,33769360
38122843,0053819
46465943,67062050
73066149,46160881
02893137,00636373
49969425,00218379
60680543,35483508
83905556,92436587
80415495,33419632
87289894,38914848
67463864,07070761
49674113,49822174
98304181,36551416
13308937,41917471
86706879,54020799
56631708,05878685
91062107,66090389
88491869,71906762
39282463,80717172
30274799,73497269
12195125,24165003
22153860,00359501
10397914,7312482
14126922,84244620
9403880,80181070
05781281,1052742
53079640,33077177
08018774,41870720
35793095,94013468
14565434,32405874
61527211,57186175
45409362,83642967
01682354,40641290
08342487,45809407
21078420,46684823
73219104,3762626
86846202,38691840
50584327,33242525
32454542,99495081
5271542,44495460
17142638,12511226
67321530,14175536
65372708,48171896
41480057,2143256
53641946,47448592
21512396,1129415
67283096,05575083
80825423,15011326
26654003,6406727
3346335,59181263
92926614,983304
50389370,76612896
82408780,65508814
26698578,97752348
2726419,88049913
63522068,07010281
21250253,19178535
15687639,40696718
48362713,0134552
7077582,72868506
54564642,49932157
0166108,75055674
32277861,34001697
3935953,97189450
03521461,35294434
62119608,67691002
99576891,98928549
68964332,30830827
38481135,80345974
31238212,52134789
64878520,15348841
23209166,10117432
50736469,3192116
11012937,44019896
84091667,77796242
75504336,49434308
84097222,87930760
94940298,77088431
43028937,85937539
08024908,19088841
14516199,32636519
05470251,73786868
2204186,01704602
45410376,53590292
84119445,37244996
67338438,97206946
68500218,78653422
33186667,29299465
69876600,80272783
69926185,71266924
00113316,24012207
68724714,15351927
93271841,68492302
21175242,19830131
06479234,82636443
26611547,36937675
17128691,0396537
70299691,26937867
84158333,38154305
40478843,77096143
20606527,03648382
21230783,1400565
27830664,47328499
84172222,60201852
12732101,48715600
54103239,60935203
79973813,03675046
65824630,65547099
27359902,69818874
84188889,19517202
39058102,07279373
78700631,81173166
8064135,65100710
06895107,75995347
01477548,15722051
5860014,34639092
96403614,37016896
14113894,88831865
3892939,62446153
78295982,99162259
99214125,42230789
44256123,37435269
45353607,10236930
14350485,19236253
84116007,48722596
64304366,48542987
84236111,02733979
92560726,25176394
84241667,45014652
02634358,12144860
35258785,92101242
32499122,16318017
84252778,58269073
5868640,49237552
90619378,29372875
50813915,10550783
65189945,51153945
77860500,40204640
08115663,79583187
48314970,56227828
02381187,77225316
05008171,06877683
37959411,62489490
9173975,28425788
33915801,64404802
1426266,60651734
41597202,94879100
15259846,2215773
97801568,83156363
18512614,92516390
84302778,78833793
45522072,79446910
69858322,39955747
62295473,03591033
2564169,34150171
15956417,81860232
09279455,76958384
53376328,43955664
17614662,40509355
53879246,16420838
2445095,84287864
65676610,43885203
53089674,24251376
39139818,24322321
79106746,15307004
72153593,15065894
213056,48422192
98928664,64797332
51090012,49585105
07588838,81627414
49615609,76178143
82203571,26291370
78312742,39614981
4937947,17951234
47738550,95814246
22874241,26072821
87288713,12783989
80422564,68794681
31773198,82092456
84383333,60392593
25574733,09885225
86877395,63732152
49224545,18528562
69245927,59748593
79137195,08604041
50746233,42712548
41155230,61547254
35790715,44667494
8322122,94440297
0949791,79575712
00293784,09863630
48284209,8182021
0772082,07611203
31097390,23554333
72816610,25532407
37375370,17097104
30782014,91586274
15499874,95751544
43109335,95993800
71462973,36707014
42815757,71238750
32868512,02621227
89880915,03509715
70541755,71121750
08477821,01120418
61248920,05115367
58027719,62518593
87944175,42327223
77660086,71293151
24810942,1782099
07419145,21147250
17554356,03922981
97381234,14622792
75854838,95215242
74618406,71577560
61177341,61835281
60436679,4096692
84063330,75297994
47135158,57138287
05343772,26086711
58306174,82851530
02944493,16721488
39817296,0875071
65602585,43634588
50472942,53877575
19204472,2421161
2005510,16637161
56401040,90718460
42292931,75973894
93093388,49876024
82867874,87100318
44441582,77118012
0656389,66076617
69021674,74201958
46229912,18385629
84538889,55579725
12277232,05456341
81341942,25220470
59845956,03266842
84550000,84082671
41393718,25196312
38150512,87232321
70564662,0357961
02704867,54221140
38919420,0027951
30608529,5230132
90080578,77227592
23696106,17592292
88067875,33200289
27667633,67585048
75092034,62248837
23600469,58973441
60944000,37798395
16751853,44951239
0308301,76222906
79802143,62521725
13460625,24983565
33730938,60177520
93439562,63284137
40357548,47662982
36623489,15206171
66824705,25680824
85306815,21195097
50492856,11855494
13737568,59005373
12457371,35124786
73531972,45044998
75197987,20642473
97426378,19484847
21910220,77114187
92991906,3205220
84638889,35894531
39353901,72779458
84644445,66766984
70279361,74925637
14610074,72747016
4058405,36629678
92844303,30189176
49570624,42199490
32686455,92791900
85231204,1364822
70388872,5804180
85330296,1488316
4232479,12587464
14211676,11085937
10322167,99991015
38271132,10689946
14826394,55583358
11799683,27735568
74030577,32753857
22764427,16959304
90152568,59626923
24661445,64464974
50007306,51756733
26696537,27088481
38031433,20169457
84708333,57458465
28753285,88490682
43026276,06171995
81110106,77847839
84719445,69768078
72540952,23725934
29198303,09138134
97194413,65248337
82954142,3976488
98415730,50245529
71890611,49729936
47819522,05601300
52949283,29933785
62705737,25822955
62919876,44849177
84750000,2915347
06604662,18057943
61783761,467118
3699761,19171015
40347600,25386669
16634543,81771881
9392691,99440218
84769445,88455932
08682822,73150890
81263513,50659594
60831086,88412452
40314082,65588010
17256921,9204067
47173776,09302790
62568353,43995878
61785690,02207107
83587364,1087284
25459661,64633675
87909638,38980285
25867245,23820006
70380714,15492641
76647627,73358411
4152066,82096776
55921983,73765334
70842946,66745250
77098092,01971851
20666118,35949547
22246533,99037155
87515780,93212437
28120354,79105484
92827951,39794822
34741647,11934788
84838889,80035583
09526245,3537617
20248374,85765002
78783737,83577301
84850000,23039653
49265404,55906790
91586857,25994892
30668071,66128227
72490947,06866085
68637877,99422053
29910857,09307120
95485617,75002031
0584592,46240337
03836371,14409690
35216304,88302132
44569860,4659410
50581373,1660871
50519290,59565945
94030626,79231128
71341112,03481021
26577060,82000789
0338480,40870145
49098862,44855028
29509738,88519210
21464153,79934721
02662080,80432471
85623801,15350364
60318799,14504154
18064428,23695446
88355065,7202098
99981280,74887726
99763035,58937319
81343009,18526964
33091411,12358809
4977131,77592168
51729860,99386522
17327833,20290642
95334063,95098799
68638625,68632435
35002059,68515031
21143861,22971476
42059997,93998380
68662395,40607864
07235861,39039029
75906774,02124476
7743088,99174102
00353075,4639716
30503985,06093831
03671481,8025192
4067186,66885286
02761199,71693021
74980394,93506461
00147997,15353621
97435008,7993622
67105664,18214688
27021388,21442559
26104034,32576837
6703590,10852106
83699199,12385923
82287901,0968972
26694894,58153872
91630175,02159603
17792699,78743137
02825927,76325678
22933564,8370068
60193695,57590677
95227600,88555038
46839250,90251219
75482941,7765727
09587700,28707193
34366929,58897159
64790337,60680325
66098273,67500998
83481325,67721743
87563091,95789301
50360051,27858554
71689590,75614264
68417425,03355637
62475228,70898099
84229827,55886114
35255988,20383702
52414763,64312890
56704601,7451999
2818856,78247057
69297388,51649478
28357429,1582817
57822942,14125588
15296180,28842270
19468016,13014402
41932372,38231963
33367753,08124175
64399538,59482388
85837523,19801415
35707211,09321279
57825804,26562092
37776960,88209494
17632355,62827545
2650731,66134545
87552833,64972055
96513463,65622958
5850648,03124884
63963871,80716134
62219649,4810758
753703,81714129
29777089,72454194
3287330,47052079
70376562,8846720
35258266,24287601
85138889,05783830
87607870,35588737
85144445,73015833
25312749,73740561
77569541,72265336
00965143,25296959
43185036,04322718
05498466,42632020
34372246,56391846
03178437,67003618
44366347,8723488
60250229,28229971
77877340,99524814
78579011,47729643
32700085,00280359
38567005,96480603
6056142,90565039
53766701,54717944
29354599,45050123
90312878,93715436
80211718,99323013
8581537,84838984
37702484,64191627
27289000,35455675
4025960,63946247
10034790,38604341
56124840,57170073
17259325,17904773
27838891,50616001
12285427,80311624
23653070,15747241
21903832,93979006
86974941,27817149
2395370,15989931
4688088,72502663
37774852,27442734
96889788,31143256
07247778,70494184
90413724,62185561
78026269,27929034
83595268,33580377
46123178,2311387
17249597,21787341
08044539,02749923
9471134,36807793
68660599,60913934
79610225,18620790
85602164,1615753
66112255,98591342
01579938,54163165
24390779,54818176
27218407,1264171
39535213,48322765
03763440,54044337
77820869,50504272
09462553,10403936
83738303,52527554
22201454,28579131
73568505,28789011
85302778,62389968
67446409,23268449
64903447,12623957
71839944,57742162
3383421,41777313
76498340,21556882
60749651,69606845
85322222,83101186
48051016,98581132
74360818,39547948
33807373,97968277
51702411,11171932
3173771,13178504
81332415,69041310
39977619,53147799
51429607,26619017
77124588,46403335
97823021,86165258
35682493,11326735
52080039,95297169
36885535,49182447
1067258,66210236
05380035,83287946
75092338,46573073
85369445,96937690
02177043,15374981
8467185,79882292
47415727,41232175
19561204,10130657
91208856,4071152
28343820,04798118
46757342,65769558
57506611,43390018
50392424,14202954
82382406,69428619
72568437,9655345
40020717,43047222
73223823,5211854
06474248,34217547
412913,04331625
08698108,53387259
87152676,04259009
73733992,41561350
57336971,78006407
38567992,99078773
43484848,88437309
52430908,7817876
28940426,80337392
37773683,81310542
71672198,12668442
39282920,93200006
86885354,80882758
40298411,69276675
55428371,98321997
1298579,08162937
51386602,93636088
01692012,07633907
8061890,98964938
86897310,07006874
14151256,80322779
45253857,47992518
72088969,14994311
55456843,40631854
96617496,74010965
05379080,4458318
45960080,66806180
79745113,80055463
62191773,94042201
34294412,4324780
03631022,97283627
42341260,62896819
80531328,67344688
55378174,901912
85505556,99755929
30032706,41011043
18215311,61262862
18792344,27861003
47429607,56452331
04914679,42100309
28329135,17645298
86343003,41612078
34634665,67621062
21771145,54112233
41850224,71124656
57337898,39771301
59048059,44400149
55655688,73535081
64948532,44125031
62150111,66517906
15758826,15561691
67037705,22223012
54563102,28955765
4399846,57657409
94133171,74400136
00627308,67645104
06298336,30422702
10449621,17530395
31872689,46277679
27172461,83205642
27549321,00573196
74325210,67364768
74569468,94805784
20891354,539390
68917116,46955381
31021741,00000430
72745583,00410696
8383586,79532614
8572173,37232363
53332773,44191296
79854819,69112864
07547905,3823057
05741294,69366855
27825833,66866069
85616667,36405725
30531142,50599172
07684042,93484490
9388057,7230103
99111336,49226253
98572080,30818390
24641130,30996121
95196453,76673692
93525280,55096194
74401881,43323374
35079978,26310180
13545654,13583066
97303281,61921740
3689787,44739111
4200535,01919179
85040800,06026025
83070125,75637109
78495806,1575636
56177732,59897270
32406124,90162172
72468883,29011815
67158969,98125627
79648386,29979159
54169766,11862682
99080627,68457421
17598579,34030389
26212787,80402939
53223310,2867365
14151627,81020883
61555344,63067786
29269753,87962334
77146598,62386069
76991083,08277927
05874898,01223993
97991247,69785763
54591497,99727354
67465329,48179118
40669089,2681340
5581793,9947743
85301400,60546431
43620330,03092035
36455737,57334183
27256644,63113909
02266678,05733334
46241477,25369994
80014816,9252312
08816371,91037090
19584996,98914207
534530,66111494
91598181,89640580
50651578,90287804
84198643,39684823
2256908,26404559
05634589,93792718
85766667,64492979
26073513,85471828
98957553,01944133
5564660,20961227
85777778,05997450
46836393,53858098
2206125,03861020
43239918,82354059
28087336,84235019
90381441,84714946
09356770,12455046
03189768,94970878
27216636,44475062
79533620,71203516
63477779,11858412
51763644,5345433
43048840,67049348
07997825,65696390
35564615,24430413
23837082,22141074
82414610,40170043
63111868,70027023
52078267,012877
44915841,53892150
52867960,69992861
20420910,50680351
16812341,60445594
00756280,02104321
14793897,95221864
07533946,57063198
14315182,22526100
100798,64982715
14614721,6234144
58707534,44295082
98603357,17800171
77661855,9649172
95688062,48177190
87218352,54917626
13474341,16820402
24084165,90975859
0581672,1658339
85880556,47337084
35447468,16052134
02759479,46646172
24141467,94491333
83773609,20174440
23867094,73995265
08744129,52694630
58628504,81885720
19070922,48327743
04241860,03224046
82819828,26915778
7746522,30043815
24371624,59972452
28614850,00681951
59009805,59238274
27557488,47715640
17815060,96872695
36058539,58710812
84031191,22577284
15694296,49505664
59065686,88195354
18347529,98944643
85941667,494598
99291771,91072363
98388265,31503763
03707942,85376102
68112146,39380812
5000806,37398247
10929483,23136822
24777237,12631734
43198770,77815761
30098331,84321013
17596245,09614106
85972222,47001842
11039075,30707266
85977778,01066804
92278318,68851618
74705991,70699893
99822319,53040850
45872171,81136567
05810584,18066441
22822360,79141096
78520408,29356920
98013666,77290939
8316536,4482999
0445396,67610522
75842736,73809850
79924372,84332422
86013889,36127411
74021648,52076195
26485798,88213263
22030536,7842245
19610620,34890425
21438452,40228219
59071489,92794303
81650889,25284916
97079259,82921660
93406448,15003107
29930716,52002802
68133192,82123780
77293842,27454052
40468197,82885568
4004461,93815429
80646620,30779046
98492913,57536691
09610155,24352728
67643520,04746836
94719461,27809291
6559761,05788103
99733940,27254830
0052935,30308820
00254630,12187701
27835976,24912142
27215951,54587889
75896519,29558295
10954444,01816301
45085307,43309860
86094445,25898394
00320409,761529
82168517,48569313
97688963,65521028
69621872,66699806
67110857,34023296
95941706,32991434
45352980,48010634
87786522,35252570
7149391,52463913
77208256,56865738
79003655,06662035
90672483,14646786
72279799,49380158
78324266,06523924
86136111,40193062
05217155,27382906
8285088,42853352
11595911,17951727
46793345,92087908
65212700,10252359
71643686,24621697
65624441,17788098
56079926,64772515
2313779,04737193
16276824,39500815
98854099,77486689
59212117,61696939
00701307,78983394
0682423,06026083
99612318,48885827
54928302,08683057
66210019,67877633
87179830,13888614
62167930,56091273
72243503,88498202
46894488,1513317
86197222,67174381
12199483,60854323
53869648,91982857
67557579,73921590
01201189,80288768
2706269,47928991
2670761,19483001
73127333,47986995
10814087,20397231
0359406,38469699
37268058,95859795
47483275,98295658
43595106,87186412
54194224,63326832
85940061,3949163
00728779,08776206
40210244,26575115
68784160,38693147
18324713,75983028
7655182,66596215
5790450,30111722
44339098,09557908
86258333,07534729
74353132,1718304
86263889,36649490
30941378,33817051
86269445,11665939
01562547,34350628
77256280,40729689
76618308,41628094
03798649,40408354
86283333,20689007
2108566,36601989
58070730,88712135
56252273,16300222
72859946,92658726
86297222,85932552
28610632,19143948
86302778,16223046
14661507,17958394
28106397,28502625
84753240,38156480
90126614,50489831
82758050,75849473
58714543,35763154
8542493,95132633
96900563,5040808
39756693,35064152
22898815,16162659
43857679,1807262
08361004,89281092
45965153,78084554
53419213,93565677
42572978,1730589
55964642,46430448
35530493,98958625
88169936,92524112
17749685,26201203
37194242,72720347
67781369,14520694
6301556,58192854
82972404,61713975
21933618,58111660
99962021,79768887
82572463,22371472
32310786,59068044
61944380,6236792
0256033,43488275
70337676,14208525
38901069,95732836
38974569,15862952
72809683,70919778
22920290,83246298
49496399,39365592
72274798,97853268
20113984,15371180
21553185,62943602
86411111,34591524
10170318,52057425
30543509,73066625
65629461,3449974
77124087,70613872
53921770,14710707
34977960,63627371
15113594,51912384
77520200,11701866
35557477,01685245
99381517,56735793
65261496,79727881
74557051,66736202
43309671,60265477
12455473,781908
01125472,40731426
08619911,92163478
32642431,20964113
22861867,7996277
69047628,12356624
24415335,07386468
8532533,51826472
18891054,74713130
96271972,76735864
74336728,46354801
84625698,38412002
87176727,68389870
95821888,48869922
1031023,13250493
72202831,46200795
99723943,99170380
59872148,68826181
04906848,76003091
27083520,75328244
28065111,03366885
96605796,26247616
22759252,84623678
32667393,31311397
6860975,07652865
95145429,36102773
85500419,37339050
56075551,4682681
03085838,39281447
09781424,70729209
05601632,44098956
86536111,80419796
43470800,66025199
37786312,3163615
88603328,13576018
29445435,54615257
81824009,51275376
94730620,44615768
9919142,6941463
98981361,19079420
21719425,75562273
33354797,97511892
13851694,92601613
43260510,49524920
99769872,28113182
95950135,40849730
80796440,97064597
86580556,95279801
42955478,2408323
4536842,09061069
55738052,03848135
26034112,47084850
97530939,5283615
68994002,70770062
86600000,13551503
16498108,37255942
09804268,36801922
91097732,80862763
262283,6967652
86161656,01688519
83777967,86140961
14182941,96161987
37866161,97137201
39414,9977146
26345009,43899078
43365154,63190942
28642907,64012504
44119095,61260142
909022,8200954
75415841,42769957
46748983,10416246
82006518,64970491
14221952,85536980
05767520,5785430
5313233,24723916
42874590,355798
002607,92828122
68522662,86951566
14545799,17556876
00315280,77549397
17529503,4649720
34102365,1308858
81200681,71995600
01323690,26033961
39487537,59644923
21029678,37057601
73288774,07861569
02409339,53830811
00577818,57234547
38937510,76834607
49562601,35132749
48517095,7659728
7305027,31822027
52427978,79614662
86711111,62953946
06838420,70660547
27984517,35379173
55459577,55782451
43245400,23601126
39278815,95634814
94336724,68348466
28846807,70963740
66791418,84846996
2633993,28645080
50018181,75139138
97884247,65388537
76462114,82113993
86747222,90382885
01433950,43572082
53471890,05540691
38832796,27642415
56844372,02605861
15427890,76816057
36380657,59113467
11576558,64106341
75302221,77924281
09101150,04145728
60338066,15683210
62439624,58897140
46495305,80052119
87684984,00112482
98347773,3396369
08605542,25764760
94432848,26312972
32605908,29919085
86256987,50668105
20510845,85406017
86802778,69006984
58249254,21852752
65037076,41254158
38080787,81634415
13797842,76225
11771955,88794892
22736738,56210584
10962375,61920455
184190,64646906
55951312,87627999
87725801,41052889
20001473,32598970
03514846,34315568
94913698,2058906
86841667,01266709
84792698,47736717
23331866,36874482
33855564,74181986
20916344,00850665
57861693,57642936
0684797,14974949
62540158,15927793
15258618,38391354
41732117,44215637
23161122,10669044
06308250,45643004
74344143,53200043
78155620,42673889
89527788,71504159
43594661,74166407
39124330,76291588
86888889,78022856
62370859,36914114
89462754,44103157
45571307,46910579
01458756,42138328
71749580,67231631
05999045,36835549
00757390,26821649
54899843,1410317
02212880,23406461
3850496,73903594
86919445,52808769
47976322,97918605
25865449,19265804
36227046,79372061
60804476,59353925
29296056,31750627
13098034,32107164
3571946,8889889
64612693,61350913
33323095,73969718
74891272,39789250
35121984,67034015
91807505,63069235
39706133,15657505
36989981,23236539
2007302,33114372
35945065,55593186
80970233,54801733
95101980,68202096
15258652,8930785
86975000,16791711
86977778,78880248
65561597,27802024
63111346,7037828
72646814,88568315
4537693,24242151
38161361,35475076
22339461,27442914
3524980,78847116
77631281,18844624
34978225,91959500
18133443,90442182
56327077,21642440
34093604,92196288
46839845,39431880
10460663,07906713
93622362,35335111
70023309,53864451
4720975,17147029
08928401,17555048
39512773,45895732
88942041,26466432
4855624,0080567
18129462,52877317
9151093,11178392
59403443,46802438
99988220,76887211
87050000,9886944
51496242,05778685
87273152,63136316
41823802,81549937
53689159,73042763
78810690,45669095
26865843,61299104
36556525,82295762
99780337,83640500
61089796,25515063
35634444,757847
55425118,63979034
68126974,97156896
42925085,8635828
53517043,08842941
84664527,51363215
77079147,6291396
12095573,89034330
99916966,28803908
05107500,17080717
85730138,82827693
35839105,92721869
49435740,7174829
40981869,76078304
86798297,35811689
06588453,54701375
71813237,04504757
84189555,80582792
87473884,67424326
90336053,67784138
88442887,31303410
89473810,48476224
33331032,11991482
33792542,83998159
45611220,82751923
19796868,77027147
31418273,45771538
56134100,6534516
61209654,16886620
60927710,77342839
66347769,12681964
5426003,16071876
29869859,26103888
01028294,25980395
26942902,82344143
47790635,92096243
80622101,8428854
75146603,76159900
85297324,80670236
08505117,10753825
32614589,76310878
43118553,15406130
13801344,90322888
62350238,31690933
40118529,55017385
58078613,54685958
19896899,32212313
06848061,72168685
87211111,95394111
94581621,49211333
49219101,24197056
62550750,32828866
27166603,22132449
08317398,83128766
87709744,55555018
32965026,10538140
81253782,02492027
24049686,59782331
